sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1274,2019-02-19T17:20:00Z,ZIE,94.2,6.92,12.1,0.1,0.02,0,0.01,0.01,2.17,0.08,2019-02-19T17:20:00Z,158,0.41,117789.6,524400,6.069444444444445,81.026,0.22461784897025172,0.16006137984157254,3335430.0813912,3335.4300813912,0.26583334184,0.081026,6.360469262759725,0.006360469262759725,0.04325305340090267,0.14190634771981753,0.16270740570584954,549544.5443024402,20499577.999999996,314197.51366705104,23081.176163227105,40358.70398483352,333.54300813912,66.708601627824,0,33.354300813912,33.354300813912,7237.883276618903,266.834406511296,314.197513667051,23.081176163227102,40.35870398483352,0.33354300813912,0.066708601627824,0,0.033354300813912,0.033354300813912,7.237883276618904,0.266834406511296,12.418874057986205,0.9122994530919804,1.595205691100139,0.013183518108265613,0.002636703621653122,0,0.001318351810826561,0.001318351810826561,0.2860823429493638,0.010546814486612488
1286,2019-02-25T19:00:00Z,ZIE,81.37,6.81,56.8,0.33,0.02,0.01,0.12,0.01,10.84,0.3,2019-02-25T19:00:00Z,159,1.79,175122,28800,0.33333333333333337,4.572,6.080625,2.8065579784088217,4958902.880334,4958.902880334001,0.015000000480000001,0.0045720000000000005,172.184127789375,0.172184127789375,0.06430585737342581,0.21097722910503033,4.287057021042562,14876708.641002,1156716,403505.9273727776,33770.128615074536,281665.6836029712,1636.4379505102202,99.17805760668,49.58902880334,595.0683456400799,49.58902880334,53754.50722282056,1487.6708641001999,403.5059273727776,33.77012861507454,281.66568360297117,1.6364379505102202,0.09917805760668,0.04958902880334,0.5950683456400799,0.04958902880334,53.75450722282056,1.4876708641001999,15.948850884299508,1.3347876922954363,11.133030972449452,0.0646813419174,0.003920081328327272,0.001960040664163636,0.023520487969963633,0.001960040664163636,2.1246840799533815,0.05880121992490908
1288,2019-02-26T03:00:00Z,ZIE,64.86,6.72,257,0.35,0.02,0.01,0.34,0.01,6.54,0.32,2019-02-26T03:00:00Z,160,9.62,264498,50400,0.5833333333333334,35.56,5.247976190476191,2.1565997219864563,7489749.397806,7489.749397806,0.11666667040000002,0.03556,148.60613884535715,0.14860613884535714,0.09712526503555453,0.31865245453924873,0.8325022450932525,12839570.396238856,8996680,485785.1459416972,50331.11595325632,1924865.595236142,2621.4122892320997,149.79498795612,74.89749397806,2546.51479525404,74.89749397806,48982.96106165124,2396.71980729792,485.7851459416972,50.331115953256315,1924.8655952361419,2.6214122892321,0.14979498795611998,0.07489749397805999,2.54651479525404,0.07489749397805999,48.98296106165124,2.3967198072979197,19.20099391073902,1.989372172065467,76.08164408047992,0.10361313396174307,0.005920750512099604,0.002960375256049802,0.10065275870569328,0.002960375256049802,1.9360854174565707,0.09473200819359366
1298,2019-02-26T17:00:00Z,ZIE,59.62,6.99,864,0.8,0.01,0,0.71,0.01,3.26,0.79,2019-02-26T17:00:00Z,161,2.73,228930,43200,0.5,40.132,5.299305555555556,2.540819057466628,6482575.78371,6482.57578371,0.13166667088,0.040132,150.05962462291666,0.15005962462291667,0.08406448035368698,0.27580210972359037,0.638464387318661,12965151.56742,10153395.999999998,386491.1682247902,45313.20472813291,5600945.47712544,5186.060626968,64.8257578371,0,4602.6288064341,64.8257578371,21133.1970548946,5121.2348691309,386.4911682247902,45.3132047281329,5600.9454771254395,5.1860606269680005,0.06482575783710001,0,4.602628806434099,0.06482575783710001,21.1331970548946,5.1212348691309,15.276330759873131,1.791035760005253,221.3812441551557,0.20498263347699605,0.002562282918462451,0,0.18192208721083394,0.002562282918462451,0.835304231418759,0.20242035055853358
1307,2019-02-27T05:00:00Z,ZIE,65.21,6.94,449,0.63,0.04,0,0.41,0.02,5.76,0.59,2019-02-27T05:00:00Z,162,11,389934,54000,0.625,9.398,7.221,3.0270711360853992,11041701.418097999,11041.701418097999,0.03083333432,0.009398,204.475952187,0.204475952187,0.14318612275470485,0.46977075897854587,4.64387410289997,17666722.2689568,2377694,720029.3494741705,76629.40784160011,4957723.936726002,6956.271893401739,441.66805672391996,0,4527.097581420179,220.83402836195998,63600.200168244475,6514.603836677819,720.0293494741704,76.62940784160013,4957.723936726002,6.956271893401739,0.44166805672392,0,4.527097581420179,0.22083402836196,63.60020016824448,6.51460383667782,28.45965808198302,3.028830349470361,195.95746785478266,0.2749514582372229,0.0174572354436332,0,0.17893666329724028,0.0087286177218166,2.513841903883181,0.2574942227935897
1326,2019-02-27T20:00:00Z,ZIE,72.48,6.7,38,0.1,0.03,0,0.07,0.02,5.01,0.07,2019-02-27T20:00:00Z,163,3.15,87984,36000,0.4166666666666667,0.254,2.444,0.36696279772649193,2491429.4664479997,2491.429466448,8.333333600000001e-4,2.54e-4,69.206374068,0.06920637406800001,0.032308256844619736,0.10599822138610221,38.769906972906654,5979430.7194751995,64262,180578.80772815103,16692.577425201598,94674.31972502399,249.1429466448,74.74288399343999,0,174.40006265136,49.82858932895999,12482.061626904479,174.40006265136,180.57880772815102,16.6925774252016,94.67431972502399,0.2491429466448,0.07474288399343999,0,0.17440006265136,0.04982858932895999,12.482061626904478,0.17440006265136,7.1375022817451,0.6597856689803003,3.7420679733211064,0.009847547298213438,0.002954264189464031,0,0.006893283108749406,0.001969509459642687,0.4933621196404932,0.006893283108749406
1329,2019-02-28T06:00:00Z,ZIE,80.04,6.84,30.3,0.04,0.02,0,0.06,0.02,3.24,0.02,2019-02-28T06:00:00Z,164,1.93,61638,39600,0.45833333333333337,0,1.5565151515151516,0.19762040087962285,1745393.8153859999,1745.393815386,0,0,44.075601398636366,0.044075601398636366,0.022633846328749218,0.07425802838921358,Inf,3808131.960842181,0,139701.32098349545,11938.49369724024,52885.4326061958,69.81575261543999,34.907876307719995,0,104.72362892315998,34.907876307719995,5655.07596185064,34.907876307719995,139.70132098349544,11.938493697240238,52.8854326061958,0.06981575261544,0.03490787630772,0,0.10472362892315998,0.03490787630772,5.65507596185064,0.03490787630772,5.521791343221163,0.47187722123479203,2.0903333045927193,0.002759515913653755,0.0013797579568268774,0,0.004139273870480632,0.0013797579568268774,0.22352078900595415,0.0013797579568268774
1331,2019-02-28T17:00:00Z,ZIE,81.63,6.77,26.7,0.16,0.02,0,0.06,0.02,2.62,0.14,2019-02-28T17:00:00Z,165,1.26,282876,446400,5.166666666666667,29.718,0.6336827956989247,0.1893712382274902,8010156.411971999,8010.156411972,0.09750000312,0.029718,17.94389877233871,0.01794389877233871,0.10387377776844257,0.34079324505381714,1.0653720455844287,1550352.8539300642,7518654,653869.0679092743,54228.75890905043,213871.17619965237,1281.62502591552,160.20312823944,0,480.6093847183199,160.20312823944,20986.609799366637,1121.42189767608,653.8690679092742,54.228758909050434,213.87117619965238,1.28162502591552,0.16020312823944,0,0.48060938471831993,0.16020312823944,20.986609799366637,1.12142189767608,25.84462719008989,2.1434292058913216,8.453406173899303,0.05065711564883478,0.0063321394561043475,0,0.01899641836831304,0.0063321394561043475,0.8295102687496694,0.04432497619273043
1347,2019-03-05T21:00:00Z,ZIE,96.55,6.89,11.6,0.12,0.04,0,0.2,0.01,1.9,0.08,2019-03-05T21:00:00Z,166,0.418,55122,79200,0.9166666666666667,24.637999999999998,0.6959848484848485,0.27240632495511075,1560881.240334,1560.881240334,0.08083333592,0.024638,19.708096468863637,0.019708096468863637,0.02024113172609939,0.06640791461225592,0.2504057452995859,1702779.534909818,6233414,150703.0837542477,10754.471745901259,18106.222387874397,187.30574884007999,62.43524961336,0,312.1762480668,15.60881240334,2965.6743566345995,124.87049922672,150.7030837542477,10.75447174590126,18.1062223878744,0.18730574884008,0.06243524961336,0,0.3121762480668,0.01560881240334,2.9656743566345996,0.12487049922672,5.956643626650107,0.4250779346206031,0.7156609639476047,0.007403389282216601,0.0024677964274055337,0,0.012338982137027667,6.169491068513834e-4,0.11722033030176282,0.004935592854811067
1363,2019-03-06T19:00:00Z,ZIE,92.86,7.01,33.6,0.24,0.05,0,0.01,0.01,2.9,0.19,2019-03-06T19:00:00Z,167,1.13,2729.9999999999995,2400,0.02777777777777778,0,1.1375,0.0050000000000000044,77304.99230999999,77.30499230999999,0,0,32.2104134625,0.032210413462500004,0.001002472508476676,0.0032889519047106176,Inf,2782979.723159999,0,7178.541585906599,541.9079960930999,2597.4477416159993,18.553198154399997,3.8652496154999993,0,0.7730499230999999,0.7730499230999999,224.18447769899996,14.687948538899999,7.178541585906599,0.5419079960930999,2.5974477416159996,0.018553198154399996,0.0038652496154999993,0,7.730499230999999e-4,7.730499230999999e-4,0.22418447769899996,0.014687948538899999,0.28373682157733593,0.02141928838312648,0.1026659186409486,7.333279902924899e-4,1.5277666464426874e-4,0,3.055533292885375e-5,3.055533292885375e-5,0.008861046549367587,5.805513256482213e-4
1364,2019-03-06T19:40:00Z,ZIE,94.35,6.95,21.9,0.14,0.04,0,0.01,0.01,3.99,0.1,2019-03-06T19:40:00Z,168,1.14,493310.4,1111800,12.868055555555557,40.894,0.4437042633567188,0.2882735980838764,13968995.1203088,13968.9951203088,0.13416667096,0.040894,12.564305738719913,0.012564305738719913,0.18114656195810716,0.5943128863346363,1.35016066704162,1085556.0158254004,10346181.999999998,1317974.6896011352,97084.51608614616,305920.9931347627,1955.659316843232,558.759804812352,0,139.689951203088,139.689951203088,55736.290530032114,1396.89951203088,1317.9746896011352,97.08451608614617,305.9209931347627,1.9556593168432321,0.558759804812352,0,0.139689951203088,0.139689951203088,55.736290530032115,1.39689951203088,52.09386124905672,3.8373326516263306,12.091738859081529,0.07729878722700521,0.022085367779144348,0,0.005521341944786087,0.005521341944786087,2.2030154359696485,0.055213419447860866
1378,2019-03-19T16:30:00Z,ZIE,98,7.11,6.94,0.07,0.07,0,NA,0.02,2.77,0,2019-03-19T16:30:00Z,169,0.147,209268,516600,5.979166666666667,73.914,0.40508710801393727,0.23001443449877115,5925809.937996,5925.809937996,0.24250000776000002,0.07391400000000001,11.470789659303135,0.011470789659303135,0.07684447505637255,0.2521144275439493,0.3168844230818533,991076.2265637909,18700242,580729.3739236081,42132.508659151565,41125.120969692245,414.80669565972005,414.80669565972005,0,NA,118.51619875992,16414.49352824892,0,580.729373923608,42.13250865915156,41.12512096969225,0.41480669565972006,0.41480669565972006,0,NA,0.11851619875992,16.414493528248922,0,22.95373019460901,1.6653165477925518,1.6254988525570058,0.016395521567577866,0.016395521567577866,0,NA,0.004684434733593676,0.6487942106027241,0
1391,2019-03-25T16:00:00Z,ZIE,79,7.34,52.7,0.28,0.02,0,NA,0.01,7.39,0.26,2019-03-25T16:00:00Z,170,1.23,245932.8,270000,3.125,25.5778,0.9108622222222222,0.3716163198993563,6964041.4698816,6964.0414698816,0.083916669352,0.0255778,25.792746184746665,0.025792746184746664,0.09030801133065666,0.2962861358940716,1.0761629605656453,2228493.2703621117,6471183.4,550159.2761206464,51116.064388930936,367004.9854627603,1949.9316115668482,139.28082939763198,0,NA,69.64041469881599,51464.266462425025,1810.650782169216,550.1592761206464,51.11606438893094,367.0049854627603,1.9499316115668481,0.13928082939763198,0,NA,0.06964041469881599,51.46426646242502,1.8106507821692162,21.745425933622386,2.020397801934029,14.506125907618985,0.07707239571410467,0.005505171122436046,0,NA,0.002752585561218023,2.0341607297401194,0.07156722459166862
1419,2019-03-28T19:00:00Z,ZIE,97,7.67,22.2,0.07,0.01,0,NA,0.02,3.03,0.06,2019-03-28T19:00:00Z,171,0.551,8124.6,14400,0.16666666666666669,0.26924,0.5642083333333333,0.007734615398474458,230063.0551362,230.0630551362,8.833333616e-4,2.6923999999999996e-4,15.976601051124998,0.015976601051125,0.0029834022499522356,0.009788065437733293,3.3774364013019245,1380378.3308172,68117.71999999999,22316.1163482114,1764.583632894654,5107.39982402364,16.104413859534002,2.300630551362,0,NA,4.601261102724,697.091057062686,13.803783308172,22.3161163482114,1.764583632894654,5.10739982402364,0.016104413859534004,0.002300630551362,0,NA,0.004601261102724,0.6970910570626859,0.013803783308172,0.8820599347119129,0.0697463886519626,0.20187351083097388,6.365380972147827e-4,9.093401388782609e-5,0,NA,1.8186802777565218e-4,0.0275530062080113,5.456040833269565e-4
1426,2019-03-28T23:00:00Z,ZIE,99,7.76,45.6,0.08,0,0.01,NA,0.02,3.7,0.07,2019-03-28T23:00:00Z,172,0.575,12320.4,21600,0.25,1.07696,0.5703888888888888,0.009131664776331913,348874.8817788,348.8748817788,0.0035333334464,0.0010769599999999999,16.151614897166663,0.016151614897166662,0.004524125382211004,0.01484293151897315,1.2804128030487725,1395499.5271152,272470.87999999995,34538.6132961012,2707.2690826034877,15908.69460911328,27.909990542304,0,3.488748817788,NA,6.977497635576,1290.83706258156,24.421241724516005,34.5386132961012,2.7072690826034878,15.90869460911328,0.027909990542304,0,0.003488748817788,NA,0.006977497635576,1.2908370625815602,0.024421241724516003,1.365162580873565,0.10700668310685722,0.6288021584629755,0.001103161681513992,0,1.37895210189249e-4,NA,2.75790420378498e-4,0.05102122777002214,9.652664713247431e-4
1431,2019-03-29T05:00:00Z,ZIE,98,7.6,16.1,0.06,0.02,0,NA,0.02,3.43,0.04,2019-03-29T05:00:00Z,173,0.551,143368.8,386400,4.472222222222222,2.15392,0.37103726708074536,0.0943137372556739,4059752.3741735998,4059.7523741736,0.0070666668928,0.0021539199999999997,10.506605523223604,0.010506605523223604,0.052645890319886764,0.1727227427970973,7.449889901210141,907770.7172065192,544941.7599999999,397855.7326690128,30854.118043719354,65362.01322419496,243.58514245041596,81.195047483472,0,NA,81.195047483472,13924.950643415448,162.390094966944,397.8557326690128,30.854118043719357,65.36201322419495,0.24358514245041596,0.08119504748347199,0,NA,0.08119504748347199,13.924950643415448,0.16239009496694398,15.725523030395763,1.219530357459263,2.5834787835650177,0.009627871243099445,0.0032092904143664817,0,NA,0.0032092904143664817,0.5503933060638517,0.0064185808287329634
1435,2019-04-02T16:20:00Z,ZIE,108,7.21,8.6,0.04,0,0,NA,0.01,2.08,0.03,2019-04-02T16:20:00Z,174,0.243,216595.2,518400,6,57.07888,0.4178148148148148,0.22389399176511465,6133293.1393344,6133.293139334401,0.1872666726592,0.05707888,11.831198185444444,0.011831198185444444,0.0795350672043983,0.26094182988687814,0.4247155464183494,1022215.5232224,14440956.64,662395.6590481153,44221.04353460103,52746.32099827584,245.33172557337602,0,0,NA,61.332931393344005,12757.249729815552,183.998794180032,662.3956590481152,44.22104353460102,52.74632099827584,0.24533172557337601,0,0,NA,0.061332931393344003,12.757249729815552,0.183998794180032,26.1816466026923,1.7478673333834396,2.084834822066239,0.009696906149145297,0,0,NA,0.002424226537286324,0.5042391197555554,0.007272679611858972
1452,2019-04-08T16:15:00Z,ZIE,105.9,6.85,18.4,0.27,0.03,0.01,0.03,0,2.33,0.24,2019-04-08T16:20:00Z,175,0.485,307511.4,603600,6.986111111111112,5.7861199999999995,0.509462226640159,0.3151605704064481,8707753.2645558,8707.7532645558,0.0189833339408,0.00578612,14.426363924048708,0.014426363924048708,0.11292004562021046,0.37047260247261127,5.948377981041394,1246437.8430378083,1463888.3599999999,922151.0707164594,59648.10986220723,160222.6600678267,2351.093381430066,261.23259793667404,87.07753264555801,261.23259793667404,0,20289.065106415015,2089.8607834933923,922.1510707164593,59.648109862207235,160.22266006782672,2.3510933814300663,0.261232597936674,0.08707753264555801,0.261232597936674,0,20.289065106415016,2.089860783493392,36.44865892159918,2.3576328008777563,6.332911465131491,0.09292859215138602,0.010325399127931779,0.003441799709310593,0.010325399127931779,0,0.8019393322693682,0.08260319302345423
1468,2019-04-15T16:00:00Z,ZIE,107.1,6.55,8.15,0.13,0.03,0,0.08,0.01,1.89,0.1,2019-04-15T16:00:00Z,176,0.198,163912.02000000002,1468200,16.993055555555557,4.572,0.11164147936248468,0.03247791714602705,4641471.59180094,4641.471591800941,0.015000000480000001,0.0045720000000000005,3.1613346899611363,0.0031613346899611364,0.060189484929992355,0.1974720697377161,4.012632200261926,273139.31721264217,1156716,497101.60748188064,30401.638926296157,37827.99347317767,603.3913069341222,139.2441477540282,0,371.3177273440752,46.4147159180094,8772.381308503776,464.14715918009404,497.10160748188065,30.401638926296155,37.82799347317766,0.6033913069341222,0.1392441477540282,0,0.3713177273440752,0.0464147159180094,8.772381308503777,0.464147159180094,19.648284880706743,1.2016458073634844,1.4951776076354808,0.023849458772099694,0.0055037212550999295,0,0.01467659001359981,0.0018345737516999763,0.34673443907129553,0.018345737516999763
1485,2019-05-02T15:50:00Z,ZIE,106.1,7.18,5.17,0.09,0.02,0.02,0.02,0.01,1.28,0.05,2019-05-02T15:50:00Z,177,0.0723,61280.880000000005,861600,9.972222222222223,0,0.07112451253481894,0.004084215998169464,1735281.3029853601,1735.28130298536,0,0,2.01402193939805,0.00201402193939805,0.022502709705222775,0.07382779010928309,Inf,174011.49556399154,0,184113.3462467467,12459.319755434886,8971.404336434312,156.17531726868242,34.7056260597072,34.7056260597072,34.7056260597072,17.3528130298536,2221.160067821261,86.76406514926802,184.1133462467467,12.459319755434885,8.971404336434313,0.15617531726868242,0.0347056260597072,0.0347056260597072,0.0347056260597072,0.0173528130298536,2.221160067821261,0.08676406514926802,7.27720736153149,0.492463231440114,0.3546009619143997,0.006172937441449897,0.001371763875877755,0.001371763875877755,0.001371763875877755,6.858819379388774e-4,0.08779288805617631,0.003429409689694388
1498,2019-05-12T15:10:00Z,ZIE,96.62,6.63,11.3,0.12,0.02,0,0.04,0.01,3.93,0.1,2019-05-12T15:10:00Z,178,0.0654,17034.54,273600,3.166666666666667,53.339999999999996,0.062260745614035086,0.003103980906000534,482364.46289538,482.36446289538,0.1750000056,0.05334,1.7630280076585525,0.0017630280076585524,0.006255186096903399,0.020522264754164545,0.035743919409928285,152325.61986169894,13495020,46606.05440495162,3198.076388996369,5450.718430717794,57.883735547445596,9.6472892579076,0,19.2945785158152,4.8236446289538,1895.6923391788434,48.236446289538,46.606054404951614,3.1980763889963693,5.450718430717794,0.0578837355474456,0.0096472892579076,0,0.0192945785158152,0.0048236446289538,1.8956923391788434,0.048236446289538,1.842136537745123,0.1264061813832557,0.2154434162339049,0.0022878946856697865,3.813157809449644e-4,0,7.626315618899288e-4,1.906578904724822e-4,0.07492855095568551,0.001906578904724822
1503,2019-05-15T19:12:00Z,ZIE,145.4,7,4.09,0.05,0.02,0,0.02,0,1.79,0.03,2019-05-15T19:10:00Z,179,0.0794,529528.56,159000,1.840277777777778,63.754,3.3303683018867924,2.6907008390246188,14994579.215650322,14994.579215650323,0.20916667336,0.063754,94.30552965817812,0.09430552965817812,0.1944460893235319,0.6379465076962164,0.9296227080538195,8147997.76246659,16129762,2180211.817955557,104962.05450955225,61327.82899200981,749.7289607825162,299.89158431300643,0,299.89158431300643,0,26840.296796014078,449.8373764695096,2180.211817955557,104.96205450955226,61.32782899200981,0.7497289607825162,0.29989158431300644,0,0.29989158431300644,0,26.840296796014076,0.4498373764695096,86.17438015634612,4.14869780670167,2.4240248613442614,0.02963355576215479,0.011853422304861914,0,0.011853422304861914,0,1.0608812962851413,0.01778013345729287
