sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
207,2017-02-20T21:00:00Z,DW 14,SF,WIL,111,7.53,16.9,0.3,0.19,0,0.03,0.008,1.93,0.11,2017-02-20T21:00:00Z,39,108,7.635,19.45,0.205,0.12,0,0.0345,0.0075,2.05,0.08499999999999999,1.28,2.02,33114,14.986,1.5330555555555556,0.24002165907558598,1.27,2.02,937684.0715579999,0.04916666824,0.01160903488197008,4.235207210580481,37984631.9917662,3971290.0000000005,4216294.151086048,286024.27889799944,641940.2806608487,11395.38959752986,7217.080078435579,0,1139.5389597529859,303.8770559341296,73310.33974410877,4178.309519094282,4216.294151086048,286.02427889799947,641.9402806608488,11.39538959752986,7.217080078435578,0,1.139538959752986,0.30387705593412956,73.31033974410876,4.178309519094282,159.10543966362445,10.793369015018849,24.224161534371653,0.43001470179357965,0.2723426444692671,0,0.04300147017935796,0.011467058714495455,2.7664279148720285,0.15767205732431253,4102340.2551107495,290012.66525713494,738801.0922398525,7786.84955831207,4558.1558390119435,0,1310.469803715934,284.88473993824647,77868.4955831207,3228.6937193001268,4102.34025511075,290.0126652571349,738.8010922398526,7.7868495583120705,4.558155839011944,0,1.3104698037159341,0.2848847399382465,77.8684955831207,3.228693719300127,154.8052926456887,10.943874160646601,27.879286499617077,0.29384337955894607,0.17200588071743184,0,0.04945169070626167,0.01075036754483949,2.9384337955894604,0.12183749884151422
208,2017-02-21T03:00:00Z,DW 17,SF,WIL,108,7.47,22.5,0.31,0.17,0,0.039,0.008,2.55,0.14,2017-02-21T03:00:00Z,40,109.5,7.5,19.7,0.305,0.18,0,0.0345,0.008,2.2399999999999998,0.125,2.09,3.19,57870,3.556,2.6791666666666667,0.3934853418943511,2.07,3.19,1638695.9358899998,0.01166666704,0.020287940104475703,0.5750542923490901,937684.0715579999,942340.0000000001,101269.87972826399,7004.500014538259,21097.891610055,290.68206218298,159.40629216486,0,36.569678790762,7.5014725724639995,2391.0943824728997,131.27577001812,101.26987972826399,7.00450001453826,21.097891610055,0.29068206218298,0.15940629216486,0,0.03656967879076199,0.007501472572463999,2.3910943824729,0.13127577001812,3.8215048954061883,0.26432075526559473,0.7961468532096226,0.010969134421999245,0.006015331779806037,0,0.001379987878896679,2.830744366967547e-4,0.09022997669709056,0.004953802642193207,102676.40583560099,7032.630536684999,18472.376209692597,285.99364182518997,168.78313288043998,0,32.350100468751,7.5014725724639995,2100.4123202899195,117.21050894474999,102.67640583560099,7.032630536684999,18.472376209692598,0.28599364182519,0.16878313288043997,0,0.032350100468750996,0.007501472572463999,2.1004123202899194,0.11721050894474999,3.8745813522868295,0.2653822844032075,0.6970708003657584,0.010792212899063774,0.00636917482567698,0,0.0012207585082547546,2.830744366967547e-4,0.0792608422750913,0.004423038073386792
209,2017-02-21T09:00:00Z,DW 20,SF,WIL,101,7.78,27,0.4,0.24,0,0.061,0.017,2.59,0.16,2017-02-21T09:00:00Z,41,104.5,7.625,24.75,0.355,0.20500000000000002,0,0.05,0.0125,2.57,0.15000000000000002,3.19,2.85,89046,0.254,3.091875,0.11775662333994437,2.83,3.25,2521501.957962,8.333333600000001e-4,0.031217555115658262,0.026694382596989873,1638695.9358899998,67310,165508.28952489,12749.0543812242,44244.790269029996,655.478374356,393.28702461359995,0,99.96045208928999,27.85783091013,4244.222473955099,262.1913497424,165.50828952489,12.7490543812242,44.24479026903,0.655478374356,0.39328702461359993,0,0.09996045208928998,0.02785783091013,4.2442224739551,0.2621913497424,6.2455958311279245,0.4810963917443094,1.6696147271332076,0.024735032994566038,0.014841019796739621,0,0.00377209253167132,0.0010512389022690565,0.16015933863981507,0.009894013197826415,171243.72530050497,12495.056511161249,40557.7244132775,581.73705724095,335.93266685745,0,81.9347967945,20.483699198625,4211.4485552373,245.80439038350002,171.243725300505,12.495056511161248,40.5577244132775,0.5817370572409499,0.33593266685745,0,0.0819347967945,0.020483699198625,4.2114485552372996,0.24580439038350002,6.462027369830377,0.471511566458915,1.5304801665387735,0.021952341782677357,0.012676704409715094,0,0.0030918791243207547,7.729697810801887e-4,0.15892258699008677,0.009275637372962265
210,2017-02-21T17:00:00Z,DW 24,SF,WIL,101,7.82,23.4,0.39,0.24,0,0.049,0.011,2.19,0.15,2017-02-21T17:00:00Z,42,101,7.800000000000001,25.2,0.395,0.24,0,0.055,0.014,2.3899999999999997,0.155,2.83,1.2,175092,3.81,1.9198684210526316,0.4967776786878851,1.19,2.84,4958053.374923999,0.0125000004,0.061383376685205805,0.20363820100846072,2521501.957962,1009650,254671.69775416199,19718.145311262837,59003.145816310796,983.3857636051799,605.16046991088,0,123.553595940138,27.736521537581996,5522.089287936779,378.2252936942999,254.67169775416198,19.718145311262838,59.00314581631079,0.9833857636051799,0.60516046991088,0,0.123553595940138,0.027736521537581996,5.5220892879367796,0.3782252936942999,9.610252745440075,0.7440809551419939,2.2265338043890863,0.03710889673981811,0.022836244147580377,0,0.00466239984679766,0.0010466611900974338,0.20838072784667092,0.014272652592237733,254671.69775416199,19667.7152721036,63541.849340642395,995.9932733949901,605.16046991088,0,138.68260768791,35.301027411468,6026.3896795291785,390.83280348411,254.67169775416198,19.6677152721036,63.54184934064239,0.99599327339499,0.60516046991088,0,0.13868260768791,0.035301027411468,6.026389679529179,0.39083280348411,9.610252745440075,0.7421779347963623,2.3978056354959394,0.037584651826226036,0.022836244147580377,0,0.00523330595048717,0.0013321142419421886,0.22741093130298787,0.01474840767864566
211,2017-02-22T18:20:00Z,Manual,SF,WIL,94,7.43,18.3,0.15,0.09,0,0.033,0,2.34,0.06,2017-02-22T18:20:00Z,43,97.5,7.625,20.85,0.27,0.16499999999999998,0,0.041,0.0055,2.2649999999999997,0.105,1.19,0.65,498406.92,105.91799999999999,0.20581719524281467,0.23564656476630025,0.0524,1.19,14113312.497381238,0.34750001112,0.17473042579257325,1.988777910565649,4958053.374923999,28068269.999999996,466057.017242856,36838.336575685316,90732.37676110919,743.7080062385999,446.2248037431599,0,163.615761372492,0,11601.844897322157,297.48320249543997,466.057017242856,36.83833657568532,90.7323767611092,0.7437080062385999,0.4462248037431599,0,0.16361576137249198,0,11.601844897322158,0.29748320249543997,17.587057254447394,1.390125908516427,3.4238632740041206,0.028064453065607543,0.016838671839364525,0,0.006174179674433659,0,0.4378054678234776,0.011225781226243018,483410.20405508997,37805.156983795496,103375.4128671654,1338.6744112294798,818.0788068624597,0,203.280188371884,27.269293562081995,11229.990894202856,520.5956043670199,483.41020405508993,37.80515698379549,103.37541286716541,1.3386744112294797,0.8180788068624597,0,0.203280188371884,0.027269293562081996,11.229990894202857,0.5205956043670199,18.241894492644903,1.4266096975017166,3.9009589761194494,0.05051601551809357,0.03087089837216829,0,0.007670950504599396,0.0010290299457389432,0.42377324129067384,0.01964511714592528
256,2017-03-22T19:02:00Z,NA,SF,WIL,143,7.82,29.4,0.65,0,0,0.049,0,1.64,0.65,2017-03-22T19:00:00Z,44,118.5,7.625,23.85,0.4,0.045,0,0.041,0,1.9899999999999998,0.355,0.645,0.449,67393.2,39.623999999999995,0.45659349593495935,0.08296488929350573,0.359,0.645,1908362.9332404,0.13000000416,0.02362656307324956,5.502281637704151,14113312.497381238,10500360,2018203.687125517,110366.10372952129,414931.3874230084,9173.653123297805,0,0,691.5523123716807,0,23145.83249570523,9173.653123297805,2018.203687125517,110.36610372952129,414.9313874230084,9.173653123297806,0,0,0.6915523123716808,0,23.14583249570523,9.173653123297806,76.1586297028497,4.16475863130269,15.657788204641827,0.34617558955840777,0,0,0.02609631367440305,0,0.8734276413473671,0.34617558955840777,1672427.5309396768,107614.00779253193,336602.5030625426,5645.324998952496,635.0990623821557,0,578.6458123926309,0,28085.49186978866,5010.2259365703385,1672.4275309396767,107.61400779253194,336.60250306254255,5.645324998952496,0.6350990623821556,0,0.5786458123926308,0,28.08549186978866,5.010225936570339,63.11047286564818,4.060905954435167,12.701981247643115,0.21303113203594326,0.023966002354043607,0,0.02183569103368418,0,1.0598298818788174,0.18906512968189956
234,2017-03-24T12:00:00Z,NA,SF,WIL,141,7.85,30.9,0.42,0.17,0.05,0.075,0.002,2.18,0.2,2017-03-24T12:00:00Z,45,142,7.835,30.15,0.535,0.085,0.025,0.062,0.001,1.9100000000000001,0.42500000000000004,0.458,1.24,10687.2,0,0.7421666666666666,0.25296789049835633,0.458,1.24,302627.8072584,0,0.0037466955846648135,0,1908362.9332404,0,269079.17358689645,14980.649025937139,58968.41463712835,801.512431960968,324.42169865086805,95.41814666202,143.12721999303,3.8167258664808,4160.231194464072,381.67258664808,269.07917358689645,14.980649025937138,58.968414637128355,0.801512431960968,0.324421698650868,0.09541814666202,0.14312721999303,0.0038167258664808,4.160231194464072,0.38167258664808,10.153931078750809,0.5653075104127222,2.2252231938539,0.03024575214947049,0.012242328250976152,0.0036006847796988682,0.005401027169548302,1.4402739118795472e-4,0.15698985639487065,0.014402739118795473,270987.53652013675,14952.023581938533,57537.14243719806,1020.9741692836141,162.21084932543403,47.70907333101,118.3185018609048,1.9083629332404,3644.973202489164,811.05424662717,270.98753652013676,14.952023581938533,57.53714243719806,1.020974169283614,0.162210849325434,0.04770907333101,0.1183185018609048,0.0019083629332404,3.6449732024891643,0.81105424662717,10.225944774344784,0.5642273049788126,2.1712129221584173,0.03852732714277789,0.006121164125488076,0.0018003423898494341,0.004464849126826596,7.201369559397736e-5,0.13754615858449676,0.030605820627440376
235,2017-03-24T16:00:00Z,NA,SF,WIL,126,7.66,74.2,0.44,0.21,0.03,0.121,0.004,3.56,0.2,2017-03-24T16:00:00Z,46,133.5,7.755,52.55,0.43,0.19,0.04,0.098,0.003,2.87,0.2,1.3,2.27,26838,0,1.86375,0.3134216842752158,1.3,2.27,759967.5397859999,0,0.009408808303506462,0,302627.8072584,0,38131.1037145584,2318.1290035993443,22454.983298573283,133.156235193696,63.551839524264004,9.078834217752,36.6179646782664,1.2105112290336002,1077.354993839904,60.525561451680005,38.1311037145584,2.3181290035993443,22.454983298573282,0.13315623519369602,0.063551839524264,0.009078834217752001,0.0366179646782664,0.0012105112290336,1.077354993839904,0.060525561451680004,1.4389095741342792,0.08747656617356016,0.8473578603235201,0.0050247635922149436,0.002398182623557132,3.4259751765101893e-4,0.0013818099878591093,4.5679669020135855e-5,0.040654905427920905,0.0022839834510067925,40400.8122689964,2346.878645288892,15903.09127142892,130.129957121112,57.499283379096006,12.105112290336,29.657525111323203,0.9078834217752001,868.541806831608,60.525561451680005,40.400812268996404,2.346878645288892,15.90309127142892,0.130129957121112,0.05749928337909601,0.012105112290336001,0.029657525111323205,9.078834217752001e-4,0.8685418068316081,0.060525561451680004,1.524558953547034,0.08856145831278837,0.6001166517520348,0.0049105644196646035,0.0021697842784564533,4.5679669020135856e-4,0.0011191518909933285,3.425975176510189e-5,0.032775162521947475,0.0022839834510067925
236,2017-03-24T20:00:00Z,NA,SF,WIL,118,7.63,57.5,0.97,0.23,0.07,0.09,0.002,3.26,0.67,2017-03-24T20:00:00Z,47,122,7.645,65.85,0.705,0.22,0.05,0.1055,0.003,3.41,0.43500000000000005,2.26,1.79,77058,0,2.1405,0.19077384783284407,1.79,2.39,2182039.596126,0,0.02701482786539984,0,759967.5397859999,0,89676.16969474798,5798.552328567179,43698.133537695,737.1685135924199,174.79253415078,53.19772778502,68.39707858074,1.519935079572,2477.49417970236,509.17825165662003,89.67616969474798,5.798552328567179,43.698133537695,0.7371685135924199,0.17479253415078,0.053197727785019994,0.06839707858074,0.0015199350795719998,2.4774941797023597,0.50917825165662,3.3840064035753956,0.2188132954176294,1.6489861712337737,0.02781767975820452,0.006595944684935094,0.002007461425849811,0.0025810218332354717,5.7356040738566035e-5,0.09349034640386263,0.019214273647419622,92716.03985389198,5809.9518416639685,50043.862494908084,535.7771155491299,167.19285875291996,37.9983769893,80.17657544742299,2.279902619358,2591.48931067026,330.58587980691,92.716039853891985,5.809951841663969,50.04386249490809,0.5357771155491299,0.16719285875291998,0.037998376989299996,0.08017657544742299,0.0022799026193579997,2.59148931067026,0.33058587980691,3.4987184850525277,0.21924346572316863,1.8884476413172864,0.020218004360344523,0.006309164481242263,0.0014339010184641508,0.003025531148959358,8.603406110784904e-5,0.09779204945925508,0.012474938860638114
237,2017-03-25T06:00:00Z,NA,SF,WIL,120,7.72,46.5,1.04,0.23,0.03,0.086,0,2.29,0.78,2017-03-25T06:00:00Z,48,119,7.675,52,1.005,0.23,0.05,0.088,0.001,2.775,0.7250000000000001,1.79,1.25,53496,0,1.486,0.16226364819460867,1.24,1.79,1514838.047112,0,0.01875451259424628,0,2182039.596126,0,261844.75153511998,16845.34568209272,101464.84121985901,2269.3211799710402,501.86910710898,65.46118788378,187.65540526683597,0,4996.87067512854,1701.9908849782798,261.84475153512,16.84534568209272,101.46484121985901,2.2693211799710404,0.50186910710898,0.06546118788378,0.18765540526683597,0,4.99687067512854,1.7019908849782799,9.880934020193207,0.635673421965763,3.8288619328248683,0.08563476150834115,0.018938456872036984,0.002470233505048302,0.007081336047805131,0,0.18856115755202038,0.06422607113125585,259662.71193899398,16747.15390026705,113466.05899855199,2192.9497941066297,501.86910710898,109.10197980630001,192.01948445908798,2.182039596126,6055.15987924965,1581.9787071913502,259.662711938994,16.74715390026705,113.466058998552,2.19294979410663,0.50186910710898,0.1091019798063,0.19201948445908798,0.002182039596126,6.05515987924965,1.5819787071913503,9.798592903358264,0.6319680717081906,4.281738075417056,0.0827528224191181,0.018938456872036984,0.00411705584174717,0.0072460182814750185,8.234111683494339e-5,0.2284965992169679,0.05969730970533397
238,2017-03-25T16:00:00Z,NA,SF,WIL,123,7.96,32.9,0.83,0.11,0.01,0.058,0,1.81,0.71,2017-03-25T16:00:00Z,49,121.5,7.84,39.7,0.935,0.17,0.02,0.072,0,2.05,0.745,1.24,0.814,50375.4,0,0.9995119047619048,0.12528411028659647,0.814,1.24,1426472.4943638,0,0.017660499359581916,0,1514838.047112,0,186325.079794776,12058.110855011519,49838.171749984795,1257.3155791029599,166.63218518231997,15.14838047112,87.860606732496,0,2741.85686527272,1075.53501344952,186.325079794776,12.058110855011519,49.838171749984795,1.25731557910296,0.16663218518231998,0.015148380471119998,0.087860606732496,0,2.74185686527272,1.0755350134495198,7.031135086595321,0.4550230511325101,1.8806857264145205,0.04744587090954566,0.0062880069880120746,5.716369989101887e-4,0.0033154945936790946,0,0.10346629680274415,0.04058622692262339,184052.82272410797,11876.33028935808,60139.0704703464,1416.37357404972,257.52246800904004,30.29676094224,109.06833939206399,0,3105.4179965795997,1128.5543450984399,184.05282272410798,11.87633028935808,60.1390704703464,1.41637357404972,0.25752246800904,0.030296760942239997,0.10906833939206399,0,3.1054179965795994,1.1285543450984399,6.945389536758792,0.44816340714558794,2.269398885673449,0.05344805939810265,0.009717828981473208,0.0011432739978203773,0.004115786392153358,0,0.11718558477658865,0.04258695641880905
239,2017-03-26T06:00:00Z,NA,SF,WIL,126,7.83,27.5,0.81,0.1,0.07,0.058,0.005,1.58,0.64,2017-03-26T06:00:00Z,50,124.5,7.895,30.2,0.8200000000000001,0.10500000000000001,0.04,0.058,0.0025,1.695,0.675,0.814,0.243,429314.22,97.87128,0.28405069472012706,0.1705096769074898,0.0918,0.814,12156825.082664339,0.3211000102752,0.15050805566545197,2.133440690968319,1426472.4943638,25935889.199999996,179735.5342898388,11169.279630868554,39227.9935950045,1155.442720434678,142.64724943637998,99.85307460546599,82.7354046731004,7.1323624718189995,2253.8265410948043,912.9423963928319,179.7355342898388,11.169279630868553,39.2279935950045,1.155442720434678,0.14264724943638,0.099853074605466,0.08273540467310041,0.007132362471818999,2.253826541094804,0.9129423963928319,6.782472992069389,0.42148225022145486,1.4803016450945095,0.043601612091874645,0.005382915073070943,0.00376804055114966,0.0031220907423811475,2.6914575365354716e-4,0.08505005815452091,0.03445065646765404,177595.8255482931,11262.0003430022,43079.469329786756,1169.7074453783162,149.779611908199,57.058899774551996,82.7354046731004,3.5661812359094998,2417.870877946641,962.868933695565,177.59582554829308,11.2620003430022,43.079469329786754,1.169707445378316,0.149779611908199,0.057058899774551995,0.08273540467310041,0.0035661812359094997,2.417870877946641,0.962868933695565,6.701729265973324,0.4249811450189509,1.6256403520674247,0.04413990359918174,0.0056520608267244905,0.0021531660292283773,0.0031220907423811475,1.3457287682677358e-4,0.09124041048855248,0.03633467674322887
269,2017-04-12T17:50:00Z,NA,SF,WIL,164,7.74,12.3,0.35,0.01,0,0.039,0.004,1.37,0.34,2017-04-12T17:50:00Z,51,145,7.785,19.9,0.5800000000000001,0.055,0.035,0.0485,0.0045000000000000005,1.475,0.49,0.247,0.127,260237.4,55.46344,0.2157855721393035,0.10239858725963259,0.11,0.445,7369102.6394778,0.1819666724896,0.09123346784421091,1.9945166701360506,12156825.082664339,14697811.599999998,1993719.3135569515,94093.82613982199,149528.94851677137,4254.888778932518,121.56825082664339,0,474.11617822390923,48.627300330657356,16654.850363250145,4133.320528105875,1993.7193135569514,94.09382613982199,149.52894851677138,4.254888778932519,0.12156825082664338,0,0.4741161782239092,0.04862730033065736,16.654850363250144,4.133320528105876,75.23469107762081,3.550710420370641,5.642601830821562,0.16056184071443466,0.004587481163269562,0,0.01789117653675129,0.001834992465307825,0.6284849193679299,0.15597435955116512,1762739.636986329,94640.88326854187,241920.81914502033,7050.958547945318,668.6253795465387,425.48887789325187,589.6060165092205,54.70571287198953,17931.3169969299,5956.844290505525,1762.739636986329,94.64088326854187,241.92081914502035,7.050958547945318,0.6686253795465387,0.4254888778932519,0.5896060165092205,0.05470571287198953,17.9313169969299,5.956844290505526,66.51847686740864,3.5713540856053534,9.129087514906429,0.26607390746963466,0.02523114639798259,0.016056184071443467,0.022249283641857378,0.002064366523471303,0.6766534715822604,0.22478657700020852
281,2017-04-26T16:52:00Z,NA,SF,WIL,195,7.84,6.45,0.5,0.01,0.01,0.026,0.004,1.61,0.48,2017-04-26T16:50:00Z,52,179.5,7.79,9.375,0.425,0.01,0.005,0.0325,0.004,1.4900000000000002,0.41000000000000003,0.127,0.0483,130412.58,3.556,0.10048742487286176,0.046234139756037775,0.0463,0.202,3692873.07473526,0.01166666704,0.045719761740282465,0.25517777424725313,7369102.6394778,942340.0000000001,1436975.0146981708,57773.76469350595,47530.71202463181,3684.5513197389,73.691026394778,73.691026394778,191.5966686264228,29.4764105579112,11864.255249559259,3537.1692669493436,1436.975014698171,57.77376469350595,47.530712024631804,3.6845513197388997,0.07369102639477801,0.07369102639477801,0.1915966686264228,0.0294764105579112,11.864255249559259,3.5371692669493435,54.22547225276117,2.180142063905885,1.7936117745144078,0.13903967244297735,0.0027807934488595473,0.0027807934488595473,0.007230062967034823,0.001112317379543819,0.4477077452663871,0.13347808554525825,1322753.923786265,57405.309561532056,69085.33724510437,3131.868621778065,73.691026394778,36.845513197389,239.4958357830285,29.4764105579112,10979.962932821923,3021.332082185898,1322.7539237862652,57.40530956153206,69.08533724510437,3.131868621778065,0.07369102639477801,0.036845513197389004,0.23949583578302852,0.0294764105579112,10.979962932821923,3.0213320821858978,49.91524240702888,2.166238096661587,2.606993858305825,0.11818372157653075,0.0027807934488595473,0.0013903967244297737,0.009037578708793528,0.001112317379543819,0.4143382238800726,0.11401253140324143
298,2017-05-11T17:20:00Z,NA,SF,WIL,226,7.83,4.63,0.25,0.01,0.01,0.019,0.009,0.97,0.23,2017-05-11T17:20:00Z,53,210.5,7.835,5.54,0.375,0.01,0.01,0.0225,0.0065,1.29,0.355,0.0483,0.0404,57032.7,8.382,0.044088358070500926,0.002496661138156222,0.0386,0.0566,1614986.2398968998,0.02750000088,0.019994401271756203,1.3753850643602965,3692873.07473526,2221230,834589.3148901688,28915.196175177087,17098.002336024256,923.218268683815,36.9287307473526,36.9287307473526,70.16458841996993,33.23585767261734,3582.086882493202,849.3608071891099,834.5893148901688,28.915196175177087,17.098002336024255,0.9232182686838151,0.0369287307473526,0.0369287307473526,0.07016458841996993,0.033235857672617344,3.582086882493202,0.8493608071891099,31.493936410949765,1.0911394783085693,0.64520763532167,0.03483842523335151,0.0013935370093340605,0.0013935370093340605,0.0026477203177347145,0.0012541833084006545,0.13517308990540386,0.032051351214683395,777349.7822317723,28933.66054055076,20458.51683403334,1384.8274030257226,36.9287307473526,36.9287307473526,83.08964418154335,24.003674985779192,4763.8062664084855,1310.9699415310172,777.3497822317723,28.93366054055076,20.45851683403334,1.3848274030257226,0.0369287307473526,0.0369287307473526,0.08308964418154335,0.02400367498577919,4.763806266408485,1.3109699415310172,29.333954046481974,1.0918362468132363,0.7720195031710694,0.052257637850027266,0.0013935370093340605,0.0013935370093340605,0.003135458271001636,9.057990560671392e-4,0.17976627420409377,0.049470563831359136
310,2017-05-26T16:44:00Z,NA,SF,WIL,275,8.06,2.49,0.53,0.03,0,0.018,0.007,1.66,0.5,2017-05-26T16:40:00Z,54,250.5,7.945,3.56,0.39,0.02,0.005,0.0185,0.008,1.315,0.365,0.0404,0.0314,76851.06,7.8740000000000006,0.03402898512221041,0.0040579802553939465,0.0247,0.0424,2176179.70780782,0.025833334160000002,0.026942279285389125,0.958839966223997,1614986.2398968998,2086610.0000000002,444121.2159716474,13016.789093569012,4021.315737343281,855.942707145357,48.44958719690699,0,29.069752318144193,11.304903679278299,2680.8771582288537,807.4931199484499,444.1212159716474,13.016789093569013,4.021315737343281,0.8559427071453569,0.04844958719690699,0,0.029069752318144192,0.011304903679278298,2.6808771582288538,0.8074931199484499,16.759291168741413,0.4911995884365665,0.15174776367333137,0.032299724797937995,0.001828286309317245,0,0.0010969717855903469,4.266001388406905e-4,0.1011651757822209,0.030471438488620748,404554.0530941734,12831.06567598087,5749.351014032964,629.84463355979085,32.299724797938,8.0749311994845,29.877245438092643,12.9198899191752,2123.7069054644235,589.4699775623684,404.55405309417336,12.83106567598087,5.749351014032964,0.6298446335597909,0.032299724797937995,0.008074931199484499,0.029877245438092642,0.012919889919175198,2.1237069054644233,0.5894699775623684,15.266190682798994,0.4841911575841838,0.21695664203897977,0.023767722021124187,0.00121885753954483,3.047143848862075e-4,0.0011274432240789677,4.87543015817932e-4,0.08013988322507258,0.022244150096693147
323,2017-06-21T20:00:00Z,NA,SF,WIL,288,8.15,8.19,0.06,0.02,0,0.045,0.012,0.83,0.04,2017-06-21T20:00:00Z,55,281.5,8.105,5.34,0.29500000000000004,0.025,0,0.0315,0.0095,1.2449999999999999,0.27,0.0314,0.0231,30453.420000000002,0,0.02495363815142576,0.0028438522052511407,0.0201,0.0331,862344.83476674,0,0.01067629446926633,0,2176179.70780782,0,626739.7558486521,17735.864618633732,17822.911806946042,130.5707824684692,43.5235941561564,0,97.92808685135189,26.114156493693837,1806.2291574804904,87.0471883123128,626.7397558486522,17.735864618633734,17.822911806946042,0.13057078246846918,0.0435235941561564,0,0.09792808685135189,0.02611415649369384,1.8062291574804903,0.0870471883123128,23.65055682447744,0.669277910137122,0.672562709696077,0.004927199338432799,0.0016423997794776,0,0.0036953995038245995,9.8543986768656e-4,0.06815959084832039,0.0032847995589552,612594.5877479013,17637.93653178238,11620.799639693758,641.9730138033069,54.4044926951955,0,68.54966079594632,20.673707224174287,2709.3437362207355,587.5685211081113,612.5945877479013,17.63793653178238,11.620799639693757,0.641973013803307,0.0544044926951955,0,0.068549660795946335,0.020673707224174286,2.7093437362207355,0.5875685211081114,23.11677689614722,0.6655825106332973,0.43852074112051914,0.0242253967472946,0.0020529997243469997,0,0.00258677965267722,7.801398952518598e-4,0.10223938627248058,0.022172397022947602
336,2017-07-05T23:03:00Z,NA,SF,WIL,447,7.84,0.71,0.07,0.05,0,0.009,0.007,0.83,0.02,2017-07-05T23:00:00Z,56,367.5,7.995,4.449999999999999,0.065,0.035,0,0.027,0.0095,0.83,0.03,0.0231,0.0386,41085.96,0,0.017758454356846472,0.003665090489713301,0.0119,0.0386,1163424.84316812,0,0.014403827468721006,0,862344.83476674,0,385468.14114073274,6760.783504571241,612.2648326843854,60.364138433671805,43.11724173833701,0,7.761103512900659,6.036413843367179,715.7462128563941,17.246896695334797,385.46814114073277,6.760783504571242,0.6122648326843854,0.060364138433671805,0.043117241738337,0,0.0077611035129006595,0.00603641384336718,0.7157462128563942,0.017246896695334798,14.54596759021633,0.25512390583287703,0.023104333308844732,0.0022778920163649737,0.0016270657259749813,0,2.928718306754966e-4,2.2778920163649735e-4,0.027009291051184686,6.508262903899924e-4,316911.72677677695,6894.446953960086,3837.4345147119925,56.0524142598381,30.182069216835902,0,23.28331053870198,8.19227593028403,715.7462128563941,25.8703450430022,316.91172677677696,6.894446953960086,3.837434514711992,0.0560524142598381,0.030182069216835902,0,0.02328331053870198,0.00819227593028403,0.7157462128563942,0.0258703450430022,11.958933085916112,0.26016780958339947,0.1448088496117733,0.0021151854437674754,0.0011389460081824869,0,8.786154920264898e-4,3.091424879352464e-4,0.027009291051184686,9.762394355849886e-4
350,2017-08-01T17:40:00Z,NA,SF,WIL,475,8.22,0.65,0.11,0.03,0,0.019,0.016,0.88,0.08,2017-08-01T17:40:00Z,57,461,8.030000000000001,0.6799999999999999,0.09,0.04,0,0.013999999999999999,0.0115,0.855,0.05,0.0386,0.0216,135171.42,5.334,0.03007819759679573,0.0040745845481340885,0.0201,0.0404,3827628.4189127404,0.01750000056,0.04738810562980698,0.3692909924846743,1163424.84316812,1413510,552626.800504857,9563.352210841946,756.2261480592779,127.97673274849319,34.9027452950436,0,22.105072020194278,18.614797490689917,1023.8138619879455,93.07398745344959,552.626800504857,9.563352210841947,0.7562261480592779,0.1279767327484932,0.0349027452950436,0,0.02210507202019428,0.018614797490689918,1.0238138619879456,0.0930739874534496,20.85384152848517,0.3608812155034697,0.028536835775821806,0.00482931066975446,0.0013170847281148527,0,8.341536611394068e-4,7.024451883279214e-4,0.03863448535803568,0.0035122259416396073,536338.8527005033,9342.301490640004,791.1288933543215,104.70823588513078,46.536993726724795,0,16.287947804353678,13.37938569643338,994.7282409087426,58.171242158406,536.3388527005033,9.342301490640002,0.7911288933543215,0.10470823588513078,0.0465369937267248,0,0.016287947804353678,0.013379385696433379,0.9947282409087426,0.058171242158406,20.239201988698237,0.35253967889207555,0.02985392050393666,0.003951254184344558,0.0017561129708198037,0,6.146395397869312e-4,5.048824791106935e-4,0.037536914751273305,0.0021951412135247546
