sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
889,2018-08-02T18:15:00Z,NA,NA,BWIL,300,7.33,28.6,0.27,0.01,0,0.405,0.002,1.89,0.26,2018-08-02T18:20:00Z,130,325,7.59,14.395000000000001,0.14500000000000002,0.01,0.006252741,0.227,0.0055,1.38,0.13,0.00878,0.00878,5.268,0,0.00878,NA,0.00878,0.00878,149.17314999599998,0,1.8468441069704166e-6,0,274411.994768496,0,82323.59843054881,2011.4399216530758,7848.183050378987,74.09123858749393,2.7441199476849603,0,111.1368578812409,0.5488239895369921,518.6386701124575,71.34711863980897,82.3235984305488,2.011439921653076,7.848183050378987,0.07409123858749393,0.00274411994768496,0,0.11113685788124089,5.48823989536992e-4,0.5186386701124575,0.07134711863980896,3.1065508841716527,0.07590339326992739,0.29615785095769764,0.002795895795754488,1.035516961390551e-4,0,0.004193843693631732,2.071033922781102e-5,0.019571270570281414,0.0026923440996154324,89183.8982997612,2082.7870402928847,3950.1606646925006,39.789739241431924,2.7441199476849603,1.7158271305807606,62.291522812448605,1.509265971226728,378.6885527805245,35.673559319904484,89.18389829976121,2.0827870402928848,3.9501606646925005,0.03978973924143193,0.00274411994768496,0.0017158271305807607,0.0622915228124486,0.001509265971226728,0.3786885527805245,0.03567355931990448,3.365430124519291,0.07859573736954283,0.14906266659216982,0.0015014995940162991,1.035516961390551e-4,6.474819360682115e-5,0.002350623502356551,5.69534328764803e-5,0.014290134067189604,0.0013461720498077162
890,2018-08-02T18:31:00Z,NA,NA,WIL,348,7.86,0.69,0,0.01,0,0.046,0.008,1.32,0,2018-08-02T18:30:00Z,131,324,7.595000000000001,14.645000000000001,0.135,0.01,0,0.2255,0.005,1.605,0.13,0.00878,0.00664,18396.522,0.254,0.0076176074534161494,5.216142029162865e-4,0.00619,0.00889,520931.498806134,8.333333600000001e-4,0.006449413106387932,0.12921072758924543,149.17314999599998,67310,51.91225619860799,1.1725009589685598,0.10292947349723998,0,0.0014917314999599997,0,0.006861964899815999,0.0011933851999679998,0.19690855799471998,0,0.05191225619860799,0.0011725009589685599,1.0292947349723998e-4,0,1.4917314999599997e-6,0,6.861964899815999e-6,1.193385199968e-6,1.9690855799472e-4,0,0.0019589530640984148,4.424531920636075e-5,3.884131075367546e-6,0,5.6291754715471684e-8,0,2.589420716911698e-7,4.503340377237735e-8,7.430511622442264e-6,0,48.33210059870399,1.1329700742196198,2.18464078169142,0.020138375249459998,0.0014917314999599997,0,0.033638545324098,7.458657499799998e-4,0.23942290574357997,0.019392509499479998,0.04833210059870399,0.0011329700742196199,0.0021846407816914198,2.0138375249459997e-5,1.4917314999599997e-6,0,3.3638545324098e-5,7.458657499799998e-7,2.3942290574357998e-4,1.939250949948e-5,0.0018238528527812828,4.275358770640075e-5,8.24392747808083e-5,7.599386886588678e-7,5.6291754715471684e-8,0,1.2693790688338867e-6,2.8145877357735842e-8,9.034826631833207e-6,7.317928113011321e-7
901,2018-08-30T17:17:00Z,NA,NA,BWIL,307,7.44,1.03,0.2,0.01,0,0.103,0.009,0.87,0.19,2018-08-30T17:20:00Z,133,327.5,7.65,0.86,0.1,0.01,0,0.0745,0.0085,1.095,0.095,0.00655,0.00558,9297.426,0,0.0059234365443425075,6.211866167246722e-4,0.00478,0.00732,263273.789535822,0,0.0032594716055606553,0,520931.498806134,0,159925.97013348315,3875.730351117637,536.559443770318,104.1862997612268,5.20931498806134,0,53.655944377031794,4.688383489255206,453.21040396133657,98.97698477316546,159.92597013348313,3.875730351117637,0.5365594437703181,0.10418629976122681,0.00520931498806134,0,0.0536559443770318,0.004688383489255206,0.4532104039613366,0.09897698477316545,6.0349422691880426,0.1462539755138731,0.020247526180012004,0.003931558481555729,1.965779240777864e-4,0,0.0020247526180012,1.7692013167000778e-4,0.017102279394767418,0.0037349805574779416,170605.06585900887,3985.125965866925,448.0010889732752,52.0931498806134,5.20931498806134,0,38.80939666105698,4.4279177398521385,570.4199911927167,49.48849238658273,170.60506585900887,3.985125965866925,0.44800108897327523,0.05209314988061341,0.00520931498806134,0,0.038809396661056976,0.004427917739852139,0.5704199911927167,0.049488492386582726,6.437927013547505,0.15038211191950662,0.016905701470689632,0.0019657792407778646,1.965779240777864e-4,0,0.0014645055343795086,1.6709123546611844e-4,0.02152528268651761,0.0018674902787389708
902,2018-08-30T17:20:00Z,NA,NA,WIL,351,7.85,0.93,0.2,0.01,0,0.054,0.011,1.14,0.19,2018-08-30T17:20:00Z,133,329,7.645,0.98,0.2,0.01,0,0.0785,0.009999999999999998,1.005,0.19,0.00655,0.00558,9297.426,0,0.0059234365443425075,6.211866167246722e-4,0.00478,0.00732,263273.789535822,0,0.0032594716055606553,0,263273.789535822,0,92409.10012707353,2066.6992478562024,244.84462426831448,52.6547579071644,2.63273789535822,0,14.216784634934386,2.896011684894042,300.132120070837,50.02202001180618,92.40910012707353,2.0666992478562025,0.2448446242683145,0.0526547579071644,0.0026327378953582203,0,0.014216784634934388,0.002896011684894042,0.300132120070837,0.050022020011806174,3.4871358538518313,0.0779886508624982,0.009239419783709981,0.00198697199649677,9.93485998248385e-5,0,5.364824390541278e-4,1.0928345980732235e-4,0.011325740380031585,0.0018876233966719311,86617.07675728542,2012.7281210013591,258.00831374510557,52.6547579071644,2.63273789535822,0,20.66699247856203,2.6327378953582197,264.59015848350106,50.02202001180618,86.61707675728543,2.0127281210013592,0.2580083137451056,0.0526547579071644,0.0026327378953582203,0,0.02066699247856203,0.00263273789535822,0.26459015848350104,0.050022020011806174,3.268568934237186,0.07595200456608903,0.009736162782834172,0.00198697199649677,9.93485998248385e-5,0,7.798865086249822e-4,9.934859982483849e-5,0.009984534282396266,0.0018876233966719311
911,2018-09-17T21:20:00Z,NA,NA,BWIL,180,8.89,8.92,0.28,0.01,0.01,0.066,0.005,1.6,0.26,2018-09-17T21:20:00Z,134,265.5,8.370000000000001,4.925,0.24000000000000002,0.01,0.005,0.06,0.008,1.37,0.225,0.0055,0.0055,3.3,0,0.0055,NA,0.0055,0.0055,93.44559509999999,0,1.1569069007217872e-6,0,263273.789535822,0,47389.28211644796,2340.503988973458,2348.4022026595326,73.71666107003017,2.63273789535822,2.63273789535822,17.376070109364253,1.31636894767911,421.2380632573152,68.45118527931372,47.389282116447966,2.340503988973458,2.3484022026595324,0.073716661070030165,0.0026327378953582203,0.0026327378953582203,0.017376070109364254,0.0013163689476791102,0.4212380632573152,0.06845118527931372,1.7882747968470931,0.08832090524428142,0.08861895104375594,0.002781760795095478,9.93485998248385e-5,9.93485998248385e-5,6.557007588439341e-4,4.967429991241925e-5,0.01589577597197416,0.0025830635954458008,69899.19112176074,2203.6016184148302,1296.6234134639233,63.18570948859728,2.63273789535822,1.31636894767911,15.796427372149319,2.106190316286576,360.68509166407614,59.23660264555995,69.89919112176074,2.2036016184148304,1.2966234134639234,0.06318570948859728,0.0026327378953582203,0.0013163689476791102,0.01579642737214932,0.002106190316286576,0.36068509166407614,0.05923660264555995,2.6377053253494616,0.08315477805338982,0.04892918541373296,0.002384366395796124,9.93485998248385e-5,4.967429991241925e-5,5.96091598949031e-4,7.94788798598708e-5,0.013610758176002873,0.002235343496058866
912,2018-09-17T21:32:00Z,NA,NA,WIL,248,8.45,3.99,0.21,0.01,0,0.041,0.009,1.75,0.2,2018-09-17T21:30:00Z,135,214,8.67,6.455,0.245,0.01,0.005,0.053500000000000006,0.006999999999999999,1.675,0.23,0.0055,0.00732,6538.23,21.082,0.005108790436005626,8.40548790881411e-4,0.00391,0.0119,185142.05856081,0.06916666888,0.0022921586077291546,30.17534155218148,93.44559509999999,5586730,23.174507584799997,0.7896152785949998,0.372847924449,0.019623574970999997,9.344559509999999e-4,0,0.0038312693991,8.410103558999998e-4,0.163529791425,0.01868911902,0.023174507584799997,7.896152785949998e-4,3.72847924449e-4,1.9623574970999995e-5,9.344559509999999e-7,0,3.8312693990999996e-6,8.410103558999999e-7,1.6352979142499998e-4,1.868911902e-5,8.74509720181132e-4,2.9796802965849052e-5,1.406973299807547e-5,7.405122630566036e-7,3.526248871698113e-8,0,1.4457620373962264e-7,3.173623984528302e-8,6.170935525471698e-6,7.052497743396226e-7,19.997357351399998,0.8101733095169998,0.6031913163704999,0.022894170799499996,9.344559509999999e-4,4.6722797549999997e-4,0.004999339337850001,6.541191656999998e-4,0.1565213717925,0.021492486873,0.0199973573514,8.101733095169999e-4,6.031913163705e-4,2.2894170799499996e-5,9.344559509999999e-7,4.6722797549999994e-7,4.9993393378500005e-6,6.541191656999999e-7,1.5652137179249999e-4,2.1492486873000002e-5,7.546172585433962e-4,3.057257771762264e-5,2.276193646681132e-5,8.639309735660376e-7,3.526248871698113e-8,1.7631244358490564e-8,1.8865431463584907e-7,2.4683742101886786e-8,5.906466860094339e-6,8.110372404905662e-7
916,2018-10-02T16:55:00Z,NA,NA,BWIL,156,9.16,6.63,0.19,0.01,0,0.091,0.002,1.63,0.18,2018-10-02T17:00:00Z,137,202,8.805,5.3100000000000005,0.2,0.01,0,0.066,0.0055,1.69,0.19,0.00742,0.00525,13215.276,6.858,0.006596424079065588,9.275810271154835e-4,0.00485,0.0104,374214.948554772,0.02250000072,0.004632983030103945,4.8564824377298,185142.05856081,1817370,28882.16113548636,1695.9012564170196,1227.4918482581702,35.1769911265539,1.8514205856081,0,16.84792732903371,0.37028411712162,301.7815554541203,33.3255705409458,28.88216113548636,1.6959012564170195,1.2274918482581703,0.0351769911265539,0.0018514205856081,0,0.01684792732903371,3.7028411712162e-4,0.3017815554541203,0.033325570540945794,1.089892873037221,0.06399627382705735,0.0463204471040819,0.0013274336274171283,6.986492775879623e-5,0,6.357708426050457e-4,1.3972985551759244e-5,0.011387983224683785,0.0012575686996583318,37398.69582928362,1630.1758256279318,983.1043309579012,37.028411712162,1.8514205856081,0,12.219375865013461,1.0182813220844549,312.8900789677689,35.1769911265539,37.39869582928362,1.630175825627932,0.9831043309579012,0.037028411712162,0.0018514205856081,0,0.012219375865013461,0.001018281322084455,0.3128900789677689,0.0351769911265539,1.4112715407276837,0.061516068891620077,0.037098276639920796,0.0013972985551759245,6.986492775879623e-5,0,4.611085232080551e-4,3.8425710267337924e-5,0.011807172791236562,0.0013274336274171283
917,2018-10-02T17:00:00Z,NA,NA,WIL,394,8.29,0.32,0.04,0.01,0,0.054,0.017,1.22,0.03,2018-10-02T17:00:00Z,137,275,8.725,3.475,0.115,0.01,0,0.0725,0.0095000000000000015,1.4249999999999998,0.105,0.00742,0.00525,13215.276,6.858,0.006596424079065588,9.275810271154835e-4,0.00485,0.0104,374214.948554772,0.02250000072,0.004632983030103945,4.8564824377298,374214.948554772,1817370,147440.68973058017,3102.2419235190596,119.74878353752705,14.96859794219088,3.74214948554772,0,20.20760722195769,6.361654125431125,456.54223723682185,11.22644845664316,147.44068973058017,3.1022419235190597,0.11974878353752705,0.014968597942190881,0.0037421494855477203,0,0.02020760722195769,0.006361654125431125,0.45654223723682186,0.01122644845664316,5.563799612474724,0.11706573296298338,0.00451882202028404,5.64852752535505e-4,1.4121318813387624e-4,0,7.625512159229318e-4,2.4006241982758964e-4,0.0172280089523329,4.236395644016287e-4,102909.11085256231,3265.0254261403857,1300.3969462278326,43.03471908379878,3.74214948554772,0,27.13058377022097,3.5550420112703347,533.25630169055,39.292569598251056,102.9091108525623,3.2650254261403857,1.3003969462278326,0.04303471908379878,0.0037421494855477203,0,0.027130583770220967,0.0035550420112703345,0.53325630169055,0.03929256959825106,3.8833626736815967,0.123208506646807,0.04907158287652199,0.0016239516635395766,1.4121318813387624e-4,0,0.0010237956139706025,1.3415252872718244e-4,0.02012287930907736,0.0014827384754057004
932,2018-10-25T21:30:00Z,NA,NA,BWIL,380,7.65,0.28,0.08,0.01,0,0.029,0,1.53,0.07,2018-10-25T21:30:00Z,138,387,7.97,0.30000000000000004,0.06,0.01,0,0.0415,0.0085,1.375,0.05,0.00517,0.00517,3.102,0,0.00517,NA,0.00517,0.00517,87.838859394,0,1.08749248667848e-6,0,374214.948554772,0,142201.68045081335,2862.744356444006,104.78018559533616,29.93719588438176,3.74214948554772,0,10.85223350808839,0,572.5488712888011,26.19504639883404,142.20168045081334,2.862744356444006,0.10478018559533617,0.029937195884381762,0.0037421494855477203,0,0.01085223350808839,0,0.5725488712888012,0.026195046398834042,5.366101149087296,0.10802808892241532,0.003953969267748535,0.00112970550507101,1.4121318813387624e-4,0,4.0951824558824114e-4,0,0.021605617784483062,9.884923169371338e-4,144821.1850906968,2982.4931399815327,112.26448456643162,22.45289691328632,3.74214948554772,0,15.52992036502304,3.1808270627155624,514.5455542628115,18.710747427738603,144.8211850906968,2.982493139981533,0.11226448456643162,0.02245289691328632,0.0037421494855477203,0,0.015529920365023039,0.0031808270627155626,0.5145455542628115,0.0187107474277386,5.464950380781011,0.11254691094269935,0.004236395644016288,8.472791288032574e-4,1.4121318813387624e-4,0,5.860347307555864e-4,1.2003120991379482e-4,0.01941681336840798,7.060659406693812e-4
933,2018-10-25T21:35:00Z,NA,NA,WIL,353,8.05,0.29,0.27,0.01,0.01,0.061,0.02,1,0.25,2018-10-25T21:40:00Z,139,366.5,7.8500000000000005,0.28500000000000003,0.17500000000000002,0.01,0.005,0.045,0.01,1.2650000000000001,0.16,0.00501,0.00365,6962.178,2.286,0.004239543295579101,0.00046330356505386143,0.00339,0.0055,197146.929212766,0.0075000002400000005,0.0024407853855313365,3.0727815253479647,87.838859394,605790,31.007117366082,0.7071028181217001,0.025473269224259996,0.02371649203638,8.783885939400001e-4,8.783885939400001e-4,0.005358170423033999,0.0017567771878800001,0.08783885939399999,0.021959714848499998,0.031007117366082,7.071028181217e-4,2.5473269224259997e-5,2.371649203638e-5,8.7838859394e-7,8.7838859394e-7,5.358170423034e-6,1.75677718788e-6,8.7838859394e-5,2.19597148485e-5,0.0011700799006068678,2.6683125212139622e-5,9.612554424249056e-7,8.949619636369812e-7,3.314673939396227e-8,3.314673939396227e-8,2.021951103031698e-7,6.629347878792454e-8,3.314673939396226e-6,8.286684848490565e-7,32.192941967901,0.6895350462429,0.025034074927290005,0.01537180039395,8.783885939400001e-4,4.3919429697000003e-4,0.00395274867273,8.783885939400001e-4,0.11111615713341001,0.014054217503040001,0.032192941967901,6.895350462428999e-4,2.5034074927290004e-5,1.537180039395e-5,8.7838859394e-7,4.3919429697e-7,3.95274867273e-6,8.7838859394e-7,1.1111615713341001e-4,1.405421750304e-5,0.001214827998788717,2.6020190424260377e-5,9.446820727279247e-7,5.800679393943396e-7,3.314673939396227e-8,1.6573369696981134e-8,1.4916032727283017e-7,3.314673939396227e-8,4.193062533336227e-6,5.303478303033963e-7
